inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,328,313,1,1,2,0,1111.2609,1019.9485,34917.1513
1153498414,325,308,1,1,0,0,1084.8286,955.1157,30736.9323
132208855,320,307,1,1,0,0,1069.8243,973.7979,33992.2099
885512867,336,315,1,1,2,0,1058.1813,1151.7962,29594.5018
1180791587,344,316,1,1,3,0,3068.7765,1181.3025,29259.4878
1094791143,325,307,1,1,1,0,1029.7216,1103.1828,30278.8612
1421318138,336,316,1,1,0,0,1025.0619,1164.4340,28778.9159
897213163,318,306,1,1,1,0,1016.8351,1111.8131,24833.0011
298565590,325,313,1,1,3,0,1067.8136,1279.4486,29794.3456
1483978088,341,312,1,1,15,0,1046.5441,1408.5810,37313.5708
1489086940,312,307,1,1,0,0,990.3032,1119.6112,33524.8666
1530789952,327,319,1,1,3,0,995.6823,1106.1735,31172.9661
1311264337,316,312,1,1,1,0,993.3344,1056.2641,34979.8452
1909885862,357,326,1,1,1,1,1004.0775,1272.4390,36767.7751
1042116987,316,306,1,1,2,0,981.6221,1118.9540,27021.1947
483136980,329,316,1,1,0,0,991.8750,990.2510,35443.5878
269601715,329,314,1,1,0,0,970.0666,1005.7472,27430.5766
1563017469,332,315,1,1,1,0,969.0723,1114.5485,30581.4245
1235187647,343,319,1,1,2,0,959.6281,1080.8188,29412.8881
958076614,320,314,1,1,1,0,989.4871,1228.9061,37231.6276
1448583282,331,326,1,1,0,0,998.2130,1052.9007,35003.3126
312975818,315,303,1,1,3,0,995.3598,1054.6045,32017.1444
86052005,333,324,1,1,3,0,993.5713,1118.0921,30829.9897
2085119730,328,318,1,1,2,0,983.2151,1189.3431,33980.3877
664049022,332,310,1,1,1,0,981.1076,1040.7246,34730.9013
1043757610,316,305,1,1,1,0,965.1858,1057.9410,32555.4518
558075410,335,325,1,1,5,0,991.6054,1154.6438,31574.7071
1475115664,337,325,1,1,0,0,977.8343,1038.3264,27978.1406
441657123,348,325,1,1,0,0,977.6434,975.7297,27860.3100
855404017,325,321,1,1,1,0,988.0429,1015.5581,27589.3423
719816046,322,318,1,1,1,0,968.5731,1062.1229,30391.6091
1967574731,344,323,1,1,0,0,958.4078,977.6464,24692.0825
2103901630,309,307,1,1,0,0,967.7981,1102.0496,32270.9571
635866389,330,313,1,1,3,0,955.2678,1089.8461,29225.9746
