inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,360,332,1,1,0,0,451.7063,574.0467,15732.1746
1552470317,372,364,1,1,0,0,443.2264,637.0647,18635.8478
1613790413,388,360,1,1,0,0,435.4494,519.7305,17662.6641
953941575,370,346,1,1,0,0,427.6165,734.5503,17571.8224
44787686,350,335,1,1,0,0,449.2881,554.0615,17294.0966
2085241629,382,354,1,1,0,0,431.8025,562.1583,16799.8682
1817231820,394,355,1,1,0,0,426.0780,511.0723,18019.0841
1364803988,372,346,1,1,0,0,429.5596,630.5175,17099.8309
339798170,380,356,1,1,0,0,428.9682,972.4873,17140.1248
170331785,361,338,1,1,0,0,436.7421,649.5293,15744.5864
296021262,361,344,1,1,0,0,435.0324,649.7246,17946.8021
259300212,379,354,1,1,2,0,426.4112,611.6900,15872.6220
1140205528,383,354,1,1,0,0,429.7420,488.4192,15579.1243
1874306942,392,372,1,1,1,0,434.5514,655.7107,15512.9806
783809138,364,353,1,1,0,0,432.3761,575.3599,16481.7333
1094123730,360,348,1,1,0,0,426.2983,855.6511,15818.3627
207596977,379,347,1,1,0,0,435.7483,568.4263,18092.5301
1824715455,394,361,1,1,0,0,441.2645,834.3833,16060.9677
1609276755,388,354,1,1,0,0,431.5999,651.8953,16497.8364
1870347523,395,353,1,1,1,0,433.5583,584.8083,17957.7114
1845134733,391,368,1,1,1,1,427.8467,786.9114,18274.3031
932324274,367,340,1,1,0,0,439.7667,493.9005,19424.6265
1453456064,349,339,1,1,0,0,429.5790,652.8710,18434.7154
730239648,362,342,1,1,0,0,448.3081,721.7174,20551.3923
68311886,379,353,1,1,3,0,436.6390,535.6758,17157.6164
159523026,370,349,1,1,0,0,437.8269,638.8713,17552.0683
302732425,399,358,1,1,1,0,434.1510,712.7878,14978.2328
1663820869,364,349,1,1,0,0,430.8488,572.7081,16331.4258
758903321,353,347,1,1,0,0,429.7689,630.6602,17217.4198
1368122515,375,351,1,1,0,0,433.8628,574.9328,16467.8736
1069010718,400,354,1,1,1,0,431.5122,621.7662,18721.9879
198834690,381,344,1,1,1,0,438.6195,565.4672,16777.8247
353078244,380,343,1,1,2,0,429.2822,537.5464,16143.4636
1211782580,388,356,1,1,0,0,427.0523,493.0608,16469.5287
1992002121,374,346,1,1,0,0,433.2277,716.5111,16340.7931
1596581680,368,349,1,1,0,0,432.1619,513.6977,15709.1670
1121835855,390,348,1,1,1,0,429.4704,562.7571,16136.7729
589057105,372,356,1,1,0,0,430.2562,788.8341,19445.0209
407344976,350,341,1,1,0,0,432.4290,700.3795,16321.7776
300579840,357,332,1,1,0,0,442.5574,538.6321,16388.1767
1170064224,389,352,1,1,0,0,426.7925,654.0994,17514.0874
1304123807,378,359,1,1,0,0,433.5288,666.3272,17401.7053
2035989781,355,347,1,1,0,0,436.7502,718.6883,16066.8958
131159280,373,352,1,1,0,0,432.3062,650.3010,15639.9009
665769677,386,351,1,1,0,0,434.4205,593.0336,16151.7840
1243476522,351,331,1,1,2,0,433.0671,565.2040,16619.4506
1250690800,362,343,1,1,1,0,431.2581,601.7853,17308.7155
36159648,353,342,1,1,0,0,447.3777,698.3601,23287.1865
1568025786,371,338,1,1,0,0,432.9855,583.4026,16722.1356
837523558,384,356,1,1,0,0,431.7096,504.7482,19482.5028
1352077699,381,353,1,1,4,0,433.1663,585.1786,17329.9004
1737447680,380,342,1,1,0,0,432.5652,644.9576,17347.1293
2038286410,369,347,1,1,0,0,431.4654,627.4679,16781.9999
1154181542,375,353,1,1,0,0,433.8925,803.8963,19014.2619
1698181920,365,348,1,1,0,0,433.6139,572.6895,17348.0933
1591989709,371,355,1,1,0,0,433.7936,647.7293,17168.1230
368594339,386,358,1,1,0,0,429.0791,659.7032,15689.4892
1390572352,346,337,1,1,0,0,430.2594,876.5617,20227.6519
2051785165,393,362,1,1,0,0,433.2643,788.0040,19165.6815
362328847,378,347,1,1,0,0,433.5242,856.2674,17164.2860
1935166897,397,354,1,1,0,0,469.4503,727.4276,15786.4222
792855570,382,360,1,1,0,0,436.2207,702.6914,19142.7504
1263163954,375,344,1,1,0,0,435.6703,767.3815,16643.4256
1129309076,353,335,1,1,0,0,465.6722,679.1915,16826.4203
1400070747,366,349,1,1,0,0,430.6324,511.8894,15862.4290
175840620,398,353,1,1,0,0,432.7182,564.1349,15049.6254
2048979885,372,340,1,1,0,0,431.6731,574.6148,19290.2048
1760656313,364,347,1,1,0,0,461.6389,512.1456,19148.5243
466356460,369,352,1,1,0,0,433.6883,648.9536,16130.0422
439278729,349,336,1,1,0,0,432.6732,660.8733,17525.7443
1876236825,363,351,1,1,0,0,433.2684,500.9939,19264.0040
1020634803,360,346,1,1,0,0,431.3840,638.3640,17898.3267
374813483,388,356,1,1,0,0,430.0070,578.7726,15211.3108
373750644,388,353,1,1,1,0,455.4824,620.5963,17812.3555
1829100953,363,342,1,1,0,0,431.3531,637.7359,20220.4566
360351746,407,370,1,1,1,0,432.7504,521.1531,18225.2983
649237419,359,336,1,1,0,0,432.5728,665.3656,20632.1551
1825792126,385,353,1,1,0,0,431.8488,586.9447,16358.1185
1578477520,378,357,1,1,0,0,431.9767,564.0097,16210.2335
1244278402,381,362,1,1,0,0,429.7633,637.7013,17959.8974
2029490671,363,342,1,1,0,0,429.8265,656.5081,18727.4707
906027164,353,340,1,1,0,0,432.5576,581.0140,15903.9854
1935432167,355,341,1,1,1,0,430.2939,580.7514,16329.2754
1838383728,364,348,1,1,0,0,434.3570,646.9957,19338.1701
1619422269,383,349,1,1,0,0,432.4337,656.9524,18771.4082
976492433,383,364,1,1,0,0,434.8787,730.8070,18202.4115
23729404,369,351,1,1,0,0,432.1320,594.7459,17327.9457
1477983990,384,344,1,1,0,0,444.4997,515.8098,17897.5034
1475707269,372,355,1,1,0,0,427.0176,637.9236,21789.8394
597344122,391,340,1,1,0,0,431.5755,596.7258,16836.4648
2024935227,389,358,1,1,3,0,428.8612,607.2218,17760.4491
2125478083,353,340,1,1,1,0,428.8500,665.4707,15647.4419
903737117,377,354,1,1,0,0,428.4379,635.7195,17126.4584
703004215,364,341,1,1,3,0,429.8230,757.6957,18284.0807
1935921522,409,352,1,1,0,0,435.9444,514.6493,16585.6311
