inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1178222326,290,283,1,1,1,0,3882.5937,1219.0656,39555.7400
628216189,302,286,1,1,1,0,1595.6400,1147.2333,44952.1311
1597358542,291,280,1,1,0,0,1601.4219,1186.5231,33696.4803
204377615,282,273,1,1,0,0,1690.8877,1199.7709,43943.1375
1972488571,291,285,1,1,1,0,1580.4444,1218.9580,39344.7167
848872036,300,280,1,1,3,0,1617.4348,1186.2790,38160.4674
1957251927,290,281,1,1,1,0,1606.3870,1262.1646,38173.6864
836013182,278,273,1,1,0,0,1615.0645,1174.0468,40213.8791
1238072969,298,287,1,1,3,0,1636.6698,1198.5964,36926.8164
490550686,297,293,1,1,0,0,1534.8662,1112.4731,38228.7944
105084641,305,290,1,1,7,0,1534.4632,1478.1477,46713.6600
1539349503,317,293,1,1,6,0,1578.9599,1423.2564,47176.1260
1900902684,291,277,1,1,11,0,1591.5463,1607.4452,34650.2491
331519998,302,288,1,1,3,0,1573.0691,1277.2780,41939.4838
15627355,304,292,1,1,2,0,1599.9134,1329.1831,39452.3188
371039153,289,283,1,1,0,0,1557.9146,1101.6687,37322.2432
345067785,292,280,1,1,1,0,1567.5971,1103.7668,45939.1048
2036854485,282,284,1,1,2,0,1562.2309,1191.7559,37515.8245
735964133,305,286,1,1,11,0,1557.2953,1535.0658,34929.2482
1354991870,286,275,1,1,1,0,1538.4256,1186.7556,38182.8706
2064006918,287,278,1,1,1,0,1569.2745,1120.5848,43737.9863
992928080,292,274,1,1,3,0,1541.4884,1507.3617,35729.0373
109067837,299,288,1,1,1,0,1542.1516,1208.9304,40230.1365
1816350865,290,281,1,1,3,0,1516.5760,1261.8730,37986.8913
1001639105,281,281,1,1,0,0,1528.8999,1113.6452,37678.2705
2030117956,288,278,1,1,0,0,1513.1511,1171.3088,39278.6087
2085356252,289,281,1,1,0,0,1509.3615,1102.9410,29901.9121
380076236,287,281,1,1,3,0,1520.2171,1313.2669,42514.7643
1893330445,286,272,1,1,1,0,1536.1456,1180.5155,37405.1917
102516302,303,293,1,1,0,0,1512.9091,1176.8257,37623.1235
104309195,285,280,1,1,0,0,1504.2577,1138.2566,35256.1042
177146177,292,282,1,1,0,0,1498.0276,1172.1178,39895.3481
1009837770,307,290,1,1,1,0,1533.2237,1227.8231,38699.1670
999328620,295,284,1,1,1,0,1522.3676,1227.5077,40499.1506
2057334927,299,289,1,1,1,0,1533.1312,1327.8048,39886.8524
714866549,298,288,1,1,1,0,1517.9742,1112.6413,41483.4626
1157363270,294,279,1,1,3,0,1507.4324,1315.0885,38956.7407
1873531293,293,287,1,1,1,0,1521.5782,1151.8303,39425.6340
760443195,281,277,1,1,1,0,1517.5753,1225.6733,33370.0127
1960519010,289,278,1,1,2,0,1461.8869,1140.5143,37376.5687
505096343,296,283,1,1,6,0,1470.7038,1235.0879,36963.4936
299209827,305,295,1,1,0,0,1494.8113,1153.0887,48525.7662
1204626870,293,281,1,1,1,0,1553.9331,1183.6194,38137.0307
1610462,296,287,1,1,0,0,1535.6714,1195.9322,36056.7752
51658333,294,286,1,1,0,0,1481.7272,1111.8716,43611.6654
19628260,287,285,1,1,0,0,1519.9668,1113.7041,43659.8285
1324249814,295,286,1,1,2,0,1479.0036,1244.5859,38709.3600
33982018,298,292,1,1,0,0,1423.3655,1040.8478,45455.5157
782932256,297,288,1,1,0,0,1424.6529,1021.6383,49798.5765
1595758397,293,287,1,1,0,0,1510.9056,1199.6599,35516.8549
346908343,306,284,1,1,1,0,1533.1459,1219.1899,45136.7279
1972779108,282,277,1,1,0,0,1534.4248,1111.1104,43036.6585
1213987146,277,271,1,1,1,0,1530.4924,1251.6562,42962.5125
