inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,475,448,1,1,2,0,1766.6879,1649.2916,58573.6508
391414861,458,419,1,1,2,0,1763.9667,1632.5536,64204.6282
1728555088,465,434,1,1,0,0,1772.8443,1471.6095,62468.5230
2101611878,454,429,1,1,2,0,1725.3370,1487.8829,66065.3547
2025887057,452,438,1,1,0,0,1749.0993,1596.3358,68591.9160
426614199,474,435,1,1,4,0,1717.1664,1734.8870,53831.9478
604496416,463,433,1,1,1,0,1747.3275,1606.6707,60475.3169
1280137116,489,444,1,1,1,0,1766.3308,1639.7528,62346.8250
527489082,470,425,1,1,2,0,1702.9965,1518.1541,66056.1223
720496885,462,428,1,1,1,0,1696.5308,1497.1216,69944.5253
1768035245,454,422,1,1,0,0,1671.1976,1540.7657,58541.4076
891156951,473,437,1,1,3,0,1717.2294,1728.2104,64809.8139
485214123,475,446,1,1,4,0,1669.4282,1869.7649,74977.5749
1872986710,460,429,1,1,2,0,1720.1779,1436.3505,64248.2175
2076280662,472,438,1,1,2,0,1730.4210,1470.9588,60467.5008
15228690,476,426,1,1,12,0,1709.9809,2145.1675,61320.6988
2076296605,464,438,1,1,1,0,1704.0506,1547.9842,64496.8104
1772334398,469,428,1,1,1,0,1681.9694,1671.4555,63772.8497
947434118,497,442,1,1,1,0,1677.0129,1639.1197,55669.0529
394062397,485,448,1,1,2,0,1679.6426,1670.6937,56472.6138
126923938,467,441,1,1,2,0,1682.3073,1448.8899,58505.9723
1250497468,469,434,1,1,1,0,1688.8965,1424.1948,54171.6032
1046393558,482,435,1,1,7,0,1681.3230,1689.9983,69783.9722
326846305,472,425,1,1,1,0,1694.4851,1613.5797,71163.8792
2052899829,482,442,1,1,0,0,1575.0060,1451.3715,62591.1241
1031009072,462,432,1,1,0,0,1613.5126,1293.4595,58185.3157
2094694995,463,431,1,1,0,0,1686.3571,1487.9163,52399.5332
201830459,500,459,1,1,0,0,1705.4880,1420.9973,63158.1705
2096921788,460,432,1,1,1,0,1703.8471,1681.9359,61364.5782
1059148151,482,435,1,1,5,0,1586.4599,1590.0071,60530.9972
1347750035,481,451,1,1,6,0,1698.7068,1649.8153,66141.2135
1806447382,487,431,1,1,27,0,1665.1610,1978.4791,56556.5466
1618189379,471,436,1,1,1,0,3478.2946,1472.8731,68077.8461
1301413664,481,443,1,1,1,0,1607.4674,1468.0897,54690.2565
960010933,469,443,1,1,2,0,1639.2751,1693.9692,69796.5442
313083996,461,429,1,1,1,0,1614.3947,1350.0564,57694.2916
353844605,473,424,1,1,17,0,1631.4364,2010.3533,67878.4471
273437889,485,438,1,1,1,0,1624.6776,1530.5756,59450.4397
758297455,479,431,1,1,3,0,1621.6178,1500.2323,64637.0885
188700155,462,430,1,1,0,0,1643.7179,1497.5033,59387.3991
1523453900,489,445,1,1,7,0,1641.3733,1822.6434,54655.2068
591363789,458,436,1,1,0,0,1636.3458,1397.4091,62674.2540
2137589287,465,436,1,1,3,0,1502.4980,1531.9587,51832.2531
149109574,458,425,1,1,0,0,1508.6604,1300.4281,50109.8194
873279188,473,441,1,1,0,0,1494.1267,1316.4191,61899.3460
213903178,470,433,1,1,5,0,1490.8230,1381.3262,61271.8112
1575029507,480,438,1,1,2,0,1494.3123,1527.4394,54769.0394
60344090,458,432,1,1,1,0,1487.8648,1310.4499,53307.6094
684481668,470,431,1,1,1,0,1485.4091,1499.6347,58670.5298
1249415692,444,426,1,1,1,0,1500.7051,1401.4423,53601.9129
929872705,465,437,1,1,3,0,1493.0931,1474.3817,45963.7203
1100679287,472,439,1,1,3,0,1488.9877,1445.0525,58647.0359
2126475407,459,442,1,1,1,0,1513.7004,1373.4892,59253.9978
487803598,495,436,1,1,2,0,1542.3845,1389.7586,60414.8838
228046605,460,433,1,1,0,0,1515.7032,1543.4110,57111.0256
1574359943,456,423,1,1,0,0,1506.9511,1507.9583,50176.3761
1208009660,470,439,1,1,0,0,1517.4194,1322.3118,66348.1056
1453435530,475,441,1,1,9,0,1652.3613,1841.6092,65144.0281
1901129130,480,442,1,1,0,0,1638.6800,1645.8522,58144.5920
1135804846,480,441,1,1,1,0,3967.7915,1574.9654,55135.5870
343974222,481,439,1,1,3,0,1671.3736,1589.3987,57435.0239
929833818,457,421,1,1,0,0,1683.7302,1636.3837,51035.4013
1238180171,480,450,1,1,2,0,1713.1332,1536.1059,49569.6527
1298490444,470,446,1,1,0,0,1592.2858,1492.4832,50732.5571
72330047,473,437,1,1,0,0,1602.0341,1395.9913,55719.3386
1983749595,462,433,1,1,0,0,4023.3276,1469.3635,64661.2747
1549741615,476,432,1,1,5,0,1688.4426,1621.4634,75795.9398
2108623666,473,433,1,1,1,0,1813.5510,1634.9027,69587.2883
642936675,454,448,1,1,1,0,1762.1410,1546.5241,71808.9732
1375225135,465,429,1,1,5,0,1800.2156,1795.8280,69445.1552
1232381010,475,441,1,1,4,0,1794.4957,1851.5959,70476.3270
1923847121,457,425,1,1,0,0,1734.6115,1611.3291,76244.2539
1147080819,462,426,1,1,0,0,1719.7274,1702.1288,67430.5567
1799703196,474,434,1,1,3,0,1717.3149,1643.9540,65043.6397
62445559,474,445,1,1,0,0,1643.1734,1679.2972,68595.0658
1573977143,462,425,1,1,1,0,1651.7424,1586.5930,58637.9975
1713129248,491,437,1,1,19,0,1706.4949,2044.4218,65927.3550
179188147,459,428,1,1,1,0,1705.0905,1358.9262,57721.9849
990088598,483,439,1,1,1,0,1695.9213,1594.0910,63462.9418
120477393,460,437,1,1,3,0,1541.5273,1502.1236,50079.8239
433878195,469,431,1,1,0,0,1534.3540,1487.6980,63723.6192
92019469,456,437,1,1,0,0,1545.7648,1249.0129,56955.3172
1501427867,485,440,1,1,1,0,1539.1403,1292.2238,61643.3557
2035176684,454,423,1,1,0,0,1537.0315,1347.4581,51254.0911
1161682003,486,435,1,1,14,0,1542.4348,1696.6984,54900.6193
791040176,481,436,1,1,1,0,1544.7543,1375.9269,57154.6985
292235410,455,424,1,1,0,0,1562.2259,1455.3480,43589.0205
1127872831,478,440,1,1,3,0,3665.5649,1547.4544,56639.8869
2010377852,493,439,1,1,8,0,1558.4688,1660.0099,47073.7134
828640143,470,442,1,1,3,0,1564.4851,1405.6459,61183.6612
356969290,461,435,1,1,5,0,1534.9295,1520.6632,55305.5899
2089000923,464,422,1,1,0,0,3795.2872,1409.6413,59380.4351
1853395143,467,434,1,1,6,0,1546.3595,1549.2014,62320.0209
1753572161,472,427,1,1,0,0,1542.2201,1212.5629,53876.9649
668919150,484,437,1,1,3,0,1549.6458,1400.1385,50412.9103
88033704,481,449,1,1,5,1,1616.9274,1744.1603,55825.2592
1827909610,458,438,1,1,1,0,1593.4466,1479.7543,65731.0233
2124348689,491,439,1,1,4,0,1604.2778,1739.8050,65200.4284
363792364,491,433,1,1,3,0,1602.5633,1623.9575,61290.8352
